Population 1,Population 2,GDP capita 1,GDP capita 2,Distance,collaboration,source,target,real collaborations,estimated collaborations
6.837158223182442,5.41709785641132,4.609872256374876,4.4329953663616815,3.4146140076908944,0.47712125471966244,ch,is,3.0,15.95938732716692
7.013298933593579,6.63210890702847,3.5283428695809187,4.484625064576263,3.33426998791604,0.47712125471966244,cz,no,3.0,10.765221629174677
6.894361262410977,7.582657371489182,4.395847314125593,3.3920249071352275,2.7985560069086524,0.47712125471966244,at,pl,3.0,17.95944596490731
7.013298933593579,7.593310971765423,3.5283428695809187,4.206660581997585,3.2589328865111225,0.47712125471966244,cz,es,3.0,26.795583826401472
5.908718188495655,7.020294517171437,3.930894994337427,4.045003815281848,3.0116970321668943,0.47712125471966244,cy,gr,3.0,1.980831559704414
7.015781562332752,6.63210890702847,3.5722725047762767,4.484625064576263,3.390045645160732,0.47712125471966244,hu,no,3.0,12.369641453912738
7.015781562332752,6.5475741208284735,3.5722725047762767,4.1999816882949075,3.3116648679296663,0.47712125471966244,hu,ie,3.0,4.044495703379253
6.713949459852061,7.357953208887743,4.470500089681191,3.0420952398766743,3.189147476268671,0.47712125471966244,dk,ro,3.0,3.237523740421408
5.908718188495655,7.759737628317823,3.930894994337427,4.312038742393824,3.543345168227107,0.3010299956639812,cy,gb,2.0,20.489767660047086
6.894361262410977,5.41709785641132,4.395847314125593,4.4329953663616815,3.4397618425517855,0.3010299956639812,at,is,2.0,9.411520733354921
6.937946208029875,7.754837772721408,3.077015770512879,4.391744769575982,3.360418856023985,0.3010299956639812,bg,fr,2.0,15.224238584743672
6.702613177460551,5.592758388994468,4.348664863994266,4.598097022382381,3.307329560023902,0.3010299956639812,fi,lu,2.0,13.590772581099447
6.5475741208284735,7.357953208887743,4.1999816882949075,3.0420952398766743,3.3971042437422563,0.3010299956639812,ie,ro,2.0,1.0499458644706752
6.936527665817216,6.724431286436278,4.517278962956462,3.465774708631278,3.1982019509945556,0.3010299956639812,se,sk,2.0,7.038651485533884
7.180432354806591,6.724431286436278,4.379429848103302,3.465774708631278,3.0282022063880047,0.3010299956639812,nl,sk,2.0,7.445364554648597
7.013298933593579,7.759737628317823,3.5283428695809187,4.312038742393824,3.1241070940882008,0.3010299956639812,cz,gb,2.0,52.150947434750236
6.837158223182442,7.582657371489182,4.609872256374876,3.3920249071352275,3.002029550714333,0.3010299956639812,ch,pl,2.0,30.767780673297242
7.013298933593579,7.754601987469948,3.5283428695809187,4.366025123436283,2.9130029292420194,0.3010299956639812,cz,it,2.0,61.27733275745152
6.894361262410977,7.013298933593579,4.395847314125593,3.5283428695809187,2.410896244382627,0.3010299956639812,at,cz,2.0,9.335499379747022
