Population 1,Population 2,GDP capita 1,GDP capita 2,Distance,collaboration,source,target,real collaborations,estimated collaborations
6.727595093194777,7.008687617944429,4.487666541424971,3.6654237544359822,3.072749790405991,2.3541084391474008,dk,hu,225.99999999999991,159.36635067705905
7.010075626327242,6.730515805125193,3.7810779229853724,3.7354995666695685,2.512378503579675,2.346352974450639,cz,sk,222.0000000000001,88.68397590531562
6.908361361389869,7.201373578912177,3.213723070451097,4.419261406642029,3.2584846596117716,2.346352974450639,bg,nl,222.0000000000001,239.53616198638443
5.976917355390901,7.911432912123252,4.022467442934133,4.37815202540889,3.4092526915077146,2.3283796034387376,cy,de,212.99999999999994,383.5056339333378
7.01133149476562,7.340838211906911,4.363036375173695,3.2303316449499975,3.2033409504543857,2.3096301674258988,be,ro,204.0,237.56379685671806
7.0428947963912485,6.297615868046378,4.072575109665004,4.009658208714889,3.004430973704749,2.307496037913213,gr,si,203.00000000000003,75.35387653542664
6.8562485452110105,7.010075626327242,4.589680879415119,3.7810779229853724,2.7990461910918247,2.3010299956639813,ch,cz,200.00000000000003,266.12413583022857
7.769746791885487,6.378858481238316,4.451940917648466,3.521991993330518,3.2485464638212944,2.3010299956639813,gb,lv,200.00000000000003,227.80502138140412
7.911432912123252,5.4494305701632,4.37815202540889,4.506048416699919,3.3568747438572695,2.298853076409707,de,is,199.00000000000009,171.43633734707407
7.5855107212582205,7.340838211906911,3.650574002925672,3.2303316449499975,2.9092416505485,2.298853076409707,pl,ro,199.00000000000009,326.64286241898634
5.976917355390901,7.755618775020391,4.022467442934133,4.303822286446918,3.3022159539262383,2.290034611362518,cy,it,194.99999999999991,261.04124908583753
6.57622083692743,7.5855107212582205,4.424679869056922,3.650574002925672,3.2649954920835573,2.287801729930226,ie,pl,193.99999999999997,331.2729532065329
7.01133149476562,6.297615868046378,4.363036375173695,4.009658208714889,2.96200151129874,2.287801729930226,be,si,193.99999999999997,95.67350889340412
7.768382450743158,5.4494305701632,4.366953670290485,4.506048416699919,3.43261225922846,2.278753600952829,fr,is,189.99999999999994,131.24513586895532
7.5855107212582205,6.730515805125193,3.650574002925672,3.7354995666695685,2.5807655600051027,2.2764618041732443,pl,sk,189.00000000000006,209.31300832373896
7.755618775020391,6.556258948498042,4.303822286446918,3.505373577188287,3.2127612009619733,2.27415784926368,it,lt,188.00000000000009,264.01879137272056
7.008687617944429,7.01286387185975,3.6654237544359822,4.061239832249638,3.372707410008682,2.2671717284030137,hu,pt,184.99999999999997,190.18442041339486
5.976917355390901,7.769746791885487,4.022467442934133,4.451940917648466,3.543345168227107,2.2671717284030137,cy,gb,184.99999999999997,318.67328607872275
6.903655558563429,6.908361361389869,4.391448689814504,3.213723070451097,3.011101008206214,2.2648178230095364,at,bg,183.99999999999997,88.96854996560322
7.768382450743158,6.556258948498042,4.366953670290485,3.505373577188287,3.3804807810443758,2.2624510897304293,fr,lt,182.99999999999991,282.0948732139038
6.947974635420401,6.730515805125193,4.471707218690323,3.7354995666695685,3.1982019509945556,2.255272505103306,se,sk,179.99999999999997,146.6212342618959
6.903655558563429,7.340838211906911,4.391448689814504,3.2303316449499975,2.930667370740773,2.255272505103306,at,ro,179.99999999999997,209.045685842203
6.947974635420401,6.297615868046378,4.471707218690323,4.009658208714889,3.269583480138496,2.255272505103306,se,si,179.99999999999997,92.30911455954433
7.010075626327242,6.652362782086132,3.7810779229853724,4.581790894080921,3.33426998791604,2.250420002308894,cz,no,178.00000000000003,217.94053904107236
7.5855107212582205,6.297615868046378,3.650574002925672,4.009658208714889,2.8701699375156555,2.2430380486862944,pl,si,175.0,128.62824558674058
6.145159410233987,7.755618775020391,3.609691723755761,4.303822286446918,3.3023571354441312,2.2430380486862944,ee,it,175.0,231.74702856415695
6.145159410233987,7.768382450743158,3.609691723755761,4.366953670290485,3.427962040926243,2.2430380486862944,ee,fr,175.0,254.92484124043352
7.610038634873723,6.556258948498042,4.166926323587055,3.505373577188287,3.4175721447128877,2.2405492482825995,es,lt,173.99999999999991,175.0811653760981
6.8562485452110105,7.008687617944429,4.589680879415119,3.6654237544359822,2.932142380845176,2.2380461031287955,ch,hu,173.00000000000003,223.82975021172487
6.908361361389869,7.5855107212582205,3.213723070451097,3.650574002925672,3.0545990409894634,2.230448921378274,bg,pl,170.00000000000006,180.85743466393149
7.01133149476562,6.908361361389869,4.363036375173695,3.213723070451097,3.254263644836564,2.2278867046136734,be,bg,168.99999999999997,101.43733659284756
7.008687617944429,6.730515805125193,3.6654237544359822,3.7354995666695685,2.2307785325045906,2.2227164711475833,hu,sk,167.0,81.36824269888183
6.8562485452110105,6.57622083692743,4.589680879415119,4.424679869056922,3.13127385442863,2.220108088040055,ch,ie,165.99999999999997,267.1324917468498
7.0428947963912485,6.730515805125193,4.072575109665004,3.7354995666695685,3.042828474131311,2.2121876044039577,gr,sk,162.99999999999994,118.2407284787964
6.727595093194777,6.297615868046378,4.487666541424971,4.009658208714889,3.0645856276406067,2.2013971243204513,dk,si,158.99999999999994,65.51574581081101
6.908361361389869,7.340838211906911,3.213723070451097,3.2303316449499975,2.538439746636839,2.1986570869544226,bg,ro,158.0,68.28949155474956
6.7140117196384725,6.730515805125193,4.386426182133027,3.7354995666695685,3.255752521203804,2.1958996524092336,fi,sk,156.99999999999994,89.27629620262809
5.976917355390901,7.768382450743158,4.022467442934133,4.366953670290485,3.506429285980045,2.1931245983544616,cy,fr,156.0,284.65485631789545
7.340838211906911,6.947974635420401,3.2303316449499975,4.471707218690323,3.292227126797372,2.1702617153949575,ro,se,148.00000000000003,339.8264875283472
6.145159410233987,7.610038634873723,3.609691723755761,4.166926323587055,3.462981434808379,2.167317334748176,ee,es,146.99999999999997,143.52809526807573
7.768382450743158,5.639121767860934,4.366953670290485,4.687831969635366,3.0252555574774975,2.155336037465062,fr,lu,143.00000000000003,251.62044624901654
7.610038634873723,5.4494305701632,4.166926323587055,4.506048416699919,3.4650171696476675,2.1522883443830563,es,is,141.99999999999994,81.49919428417512
7.911432912123252,5.639121767860934,4.37815202540889,4.687831969635366,2.5348181750993475,2.1492191126553797,de,lu,140.99999999999991,344.15335381660964
6.727595093194777,6.730515805125193,4.487666541424971,3.7354995666695685,3.0191538137527014,2.146128035678238,dk,sk,140.00000000000006,103.7641496707971
7.008687617944429,7.340838211906911,3.6654237544359822,3.2303316449499975,2.6567419241769175,2.146128035678238,hu,ro,140.00000000000006,125.61268530842206
7.008687617944429,6.652362782086132,3.6654237544359822,4.581790894080921,3.390045645160732,2.1398790864012365,hu,no,138.0,192.61407540706503
7.010075626327242,6.297615868046378,3.7810779229853724,4.009658208714889,2.609486045957915,2.1335389083702174,cz,si,135.99999999999997,55.674074591328235
6.7140117196384725,6.297615868046378,4.386426182133027,4.009658208714889,3.334439103646897,2.1335389083702174,fi,si,135.99999999999997,56.16060947587269
6.145159410233987,6.7140117196384725,3.609691723755761,4.386426182133027,2.8151738117234526,2.130333768495006,ee,fi,135.0,37.66560595918662
5.976917355390901,7.610038634873723,4.022467442934133,4.166926323587055,3.5142351397394145,2.1271047983648077,cy,es,134.00000000000003,160.75145591795928
7.755618775020391,6.378858481238316,4.303822286446918,3.521991993330518,3.2563366305821444,2.123851640967086,it,lv,133.0,191.70638133704233
6.908361361389869,7.010075626327242,3.213723070451097,3.7810779229853724,3.0365481906656164,2.12057393120585,bg,cz,132.00000000000006,72.26433666946747
7.008687617944429,6.57622083692743,3.6654237544359822,4.424679869056922,3.3116648679296663,2.1172712956557644,hu,ie,131.00000000000006,136.05049010277116
7.008687617944429,6.297615868046378,3.6654237544359822,4.009658208714889,2.554667523261804,2.110589710299249,hu,si,128.99999999999994,49.81189696158198
6.908361361389869,7.01286387185975,3.213723070451097,4.061239832249638,3.445995417052132,2.103803720955957,bg,pt,126.99999999999999,101.21890821369539
6.556258948498042,6.947974635420401,3.505373577188287,4.471707218690323,2.971088044986959,2.100370545117563,lt,se,126.00000000000001,119.02871563818923
5.4494305701632,6.652362782086132,4.506048416699919,4.581790894080921,3.1849442615248926,2.100370545117563,is,no,126.00000000000001,30.56704538595283
6.145159410233987,6.947974635420401,3.609691723755761,4.471707218690323,2.8349723314184083,2.100370545117563,ee,se,126.00000000000001,65.79599131908125
6.556258948498042,7.201373578912177,3.505373577188287,4.419261406642029,3.097319736310825,2.089905111439398,lt,nl,123.00000000000003,177.1464122196238
7.755618775020391,5.601203587363466,4.303822286446918,4.034615724556808,2.9176531085442003,2.0863598306747484,it,mt,122.00000000000004,90.34791589956363
6.145159410233987,7.201373578912177,3.609691723755761,4.419261406642029,3.163690616018717,2.0863598306747484,ee,nl,122.00000000000004,95.74612992069802
7.769746791885487,5.639121767860934,4.451940917648466,4.687831969635366,2.8821305203990844,2.08278537031645,gb,lu,120.99999999999993,278.8377175820894
6.908361361389869,6.7140117196384725,3.213723070451097,4.386426182133027,3.384105529841543,2.08278537031645,bg,fi,120.99999999999993,89.4012936025114
7.768382450743158,6.378858481238316,4.366953670290485,3.521991993330518,3.4030692393021864,2.08278537031645,fr,lv,120.99999999999993,205.3091897503943
6.908361361389869,7.008687617944429,3.213723070451097,3.6654237544359822,2.8293477066782295,2.0791812460476247,bg,hu,119.99999999999996,63.11871193982929
6.556258948498042,7.5855107212582205,3.505373577188287,3.650574002925672,2.6638499184544293,2.0791812460476247,lt,pl,119.99999999999996,137.20262678675496
7.01286387185975,6.297615868046378,4.061239832249638,4.009658208714889,3.3017632759014592,2.075546961392531,pt,si,119.00000000000007,68.43966557745776
7.01286387185975,7.340838211906911,4.061239832249638,3.2303316449499975,3.4420613781747655,2.075546961392531,pt,ro,119.00000000000007,171.8565584388773
6.727595093194777,7.340838211906911,4.487666541424971,3.2303316449499975,3.189147476268671,2.0718820073061255,dk,ro,118.00000000000003,164.80194312353336
6.145159410233987,7.5855107212582205,3.609691723755761,3.650574002925672,2.91999417863107,2.060697840353612,ee,pl,115.00000000000003,72.61146288788194
6.908361361389869,6.947974635420401,3.213723070451097,4.471707218690323,3.3620100894062737,2.0569048513364727,bg,se,114.00000000000003,156.8979805284083
5.4494305701632,7.755618775020391,4.506048416699919,4.303822286446918,3.497445085645073,2.05307844348342,is,it,113.00000000000006,165.76474210186288
7.010075626327242,7.340838211906911,3.7810779229853724,3.2303316449499975,2.924401709652586,2.05307844348342,cz,ro,113.00000000000006,137.11834548156438
6.908361361389869,6.727595093194777,3.213723070451097,4.487666541424971,3.2654066200450376,2.037426497940624,bg,dk,109.00000000000004,106.5294627606702
7.010075626327242,6.57622083692743,3.7810779229853724,4.424679869056922,3.2194445159243115,2.037426497940624,cz,ie,109.00000000000004,154.563363189242
6.652362782086132,6.297615868046378,4.581790894080921,4.009658208714889,3.409098924976656,2.0293837776852097,no,si,107.00000000000001,60.787311953609795
6.8562485452110105,6.297615868046378,4.589680879415119,4.009658208714889,2.723408910979723,2.0293837776852097,ch,si,107.00000000000001,94.08779428820067
6.8562485452110105,7.340838211906911,4.589680879415119,3.2303316449499975,3.113053503761378,2.0211892990699383,ch,ro,105.00000000000004,229.8128412485978
5.4494305701632,6.947974635420401,4.506048416699919,4.471707218690323,3.2376285683211004,2.0170333392987803,is,se,103.99999999999997,45.991088825846056
7.01286387185975,6.730515805125193,4.061239832249638,3.7354995666695685,3.3814740515024164,2.0086001717619175,pt,sk,101.99999999999999,106.90014330981415
7.755618775020391,5.639121767860934,4.303822286446918,4.687831969635366,2.960409348060796,2.0043213737826426,it,lu,101.00000000000001,232.8239229332107
6.652362782086132,7.340838211906911,4.581790894080921,3.2303316449499975,3.423070624763205,1.9912260756924949,no,ro,98.0,154.79590160148413
7.340838211906911,6.297615868046378,3.2303316449499975,4.009658208714889,2.8894198558591575,1.9867717342662448,ro,si,96.99999999999999,55.34714686695453
6.727595093194777,6.145159410233987,4.487666541424971,3.609691723755761,2.999701625560699,1.9822712330395684,dk,ee,96.0,28.818936759800092
7.610038634873723,6.378858481238316,4.166926323587055,3.521991993330518,3.4392005779173003,1.9822712330395684,es,lv,96.0,127.43798404590552
6.8562485452110105,6.730515805125193,4.589680879415119,3.7354995666695685,2.944303467112351,1.9822712330395684,ch,sk,96.0,144.6769548306358
6.727595093194777,6.556258948498042,4.487666541424971,3.505373577188287,2.94636723163939,1.9731278535996986,dk,lt,93.99999999999997,55.08362959795389
6.7140117196384725,7.340838211906911,4.386426182133027,3.2303316449499975,3.3175033855887337,1.968482948553935,fi,ro,92.99999999999999,143.50529007946744
6.908361361389869,6.297615868046378,3.213723070451097,4.009658208714889,2.9530600339760054,1.9637878273455553,bg,si,92.00000000000001,25.571218073087703
7.340838211906911,6.730515805125193,3.2303316449499975,3.7354995666695685,2.716164075186256,1.9637878273455553,ro,sk,92.00000000000001,88.91137823933114
6.378858481238316,7.5855107212582205,3.521991993330518,3.650574002925672,2.7991413407529153,1.9590413923210936,lv,pl,91.00000000000001,101.07801185023611
6.145159410233987,7.0428947963912485,3.609691723755761,4.072575109665004,3.340123491661046,1.9542425094393248,ee,gr,89.99999999999997,43.55024958137142
7.0428947963912485,6.556258948498042,4.072575109665004,3.505373577188287,3.2564900414858404,1.9542425094393248,gr,lt,89.99999999999997,60.804675778494264
6.378858481238316,7.201373578912177,3.521991993330518,4.419261406642029,3.1275534882273766,1.9493900066449128,lv,nl,89.0,132.03524291119692
7.769746791885487,6.657862279195984,4.451940917648466,3.687094002982609,3.233406787176232,1.9395192526186185,gb,hr,86.99999999999999,484.6010252537073
6.903655558563429,6.145159410233987,4.391448689814504,3.609691723755761,3.1623085598445915,1.9395192526186185,at,ee,86.99999999999999,34.88691692539338
6.727595093194777,5.4494305701632,4.487666541424971,4.506048416699919,3.2646314448043863,1.9395192526186185,dk,is,86.99999999999999,24.881945496403244
6.297615868046378,6.730515805125193,4.009658208714889,3.7354995666695685,2.6530817102154085,1.9395192526186185,si,sk,86.99999999999999,31.92583817201515
6.7140117196384725,6.556258948498042,4.386426182133027,3.505373577188287,3.015043894106082,1.9344984512435677,fi,lt,85.99999999999999,48.28412515739365
7.01133149476562,6.556258948498042,4.363036375173695,3.505373577188287,3.142913410808812,1.9294189257142929,be,lt,85.00000000000003,77.81297326489681
6.908361361389869,6.730515805125193,3.213723070451097,3.7354995666695685,2.9017002195139527,1.9294189257142929,bg,sk,85.00000000000003,40.52646819765682
7.01133149476562,6.145159410233987,4.363036375173695,3.609691723755761,3.210504524067625,1.9138138523837167,be,ee,82.0,40.64623407672148
5.4494305701632,7.201373578912177,4.506048416699919,4.419261406642029,3.296122880726846,1.9138138523837167,is,nl,82.0,68.96343745562976
7.010075626327242,6.556258948498042,3.7810779229853724,3.505373577188287,2.925691215675518,1.9084850188786497,cz,lt,81.0,44.60595792329135
6.908361361389869,6.652362782086132,3.213723070451097,4.581790894080921,3.4761468150533164,1.8976270912904414,bg,no,78.99999999999999,102.3663462796834
6.652362782086132,6.730515805125193,4.581790894080921,3.7354995666695685,3.359144873253317,1.8976270912904414,no,sk,78.99999999999999,96.32356107416149
6.908361361389869,6.8562485452110105,3.213723070451097,4.589680879415119,3.1525665349533565,1.8864907251724818,bg,ch,77.0,158.0757341965229
7.911432912123252,6.657862279195984,4.37815202540889,3.687094002982609,2.916388496943944,1.8808135922807914,de,hr,76.0,596.1077895110963
6.7140117196384725,6.378858481238316,4.386426182133027,3.521991993330518,2.934935015395864,1.8808135922807914,fi,lv,76.0,35.54406133805064
6.378858481238316,6.947974635420401,3.521991993330518,4.471707218690323,2.9094279080017467,1.8750612633917,lv,se,75.00000000000001,89.6268372463858
7.01133149476562,5.639121767860934,4.363036375173695,4.687831969635366,2.144945463623768,1.8750612633917,be,lu,75.00000000000001,74.53833043600521
6.57622083692743,6.297615868046378,4.424679869056922,4.009658208714889,3.2607309682104306,1.8750612633917,ie,si,75.00000000000001,46.335397782796626
6.727595093194777,6.378858481238316,4.487666541424971,3.521991993330518,2.9659166128410672,1.8750612633917,dk,lv,75.00000000000001,40.10349408918378
7.0428947963912485,6.378858481238316,4.072575109665004,3.521991993330518,3.2963587330514,1.863322860120456,gr,lv,73.0,44.16897833709307
6.903655558563429,6.556258948498042,4.391448689814504,3.505373577188287,3.037433817919685,1.8512583487190752,at,lt,70.99999999999999,67.2132763203989
6.57622083692743,6.730515805125193,4.424679869056922,3.7354995666695685,3.2972180687572337,1.8512583487190752,ie,sk,70.99999999999999,72.72210890758885
6.7140117196384725,5.4494305701632,4.386426182133027,4.506048416699919,3.320980162812998,1.845098040014257,fi,is,70.00000000000001,21.840385316406135
6.145159410233987,7.008687617944429,3.609691723755761,3.6654237544359822,3.1284706403423135,1.8325089127062364,ee,hu,68.00000000000001,24.150353032916378
6.145159410233987,6.652362782086132,3.609691723755761,4.581790894080921,3.1049867772738637,1.8129133566428555,ee,no,64.99999999999999,42.19167562736601
5.976917355390901,7.201373578912177,4.022467442934133,4.419261406642029,3.4643481375237504,1.8129133566428555,cy,nl,64.99999999999999,104.30838766181226
6.556258948498042,6.378858481238316,3.505373577188287,3.521991993330518,2.254420789021776,1.806179973983887,lt,lv,63.999999999999986,12.15338869659715
7.0428947963912485,5.4494305701632,4.072575109665004,4.506048416699919,3.593981930221126,1.806179973983887,gr,is,63.999999999999986,27.407668102726902
7.0428947963912485,5.639121767860934,4.072575109665004,4.687831969635366,3.2503688906575534,1.7993405494535817,gr,lu,63.0,52.175026587711066
7.01133149476562,5.4494305701632,4.363036375173695,4.506048416699919,3.321397968993501,1.792391689498254,be,is,62.0,35.69854049083141
6.145159410233987,6.378858481238316,3.609691723755761,3.521991993330518,2.3281596481982922,1.792391689498254,ee,lv,62.0,6.563434519228771
5.4494305701632,7.01286387185975,4.506048416699919,4.061239832249638,3.4644651658987224,1.7853298350107671,is,pt,61.000000000000014,29.20339111152623
6.903655558563429,6.378858481238316,4.391448689814504,3.521991993330518,3.0992074920493655,1.7853298350107671,at,lv,61.000000000000014,48.70569379879057
5.639121767860934,7.201373578912177,4.687831969635366,4.419261406642029,2.452671546651169,1.7781512503836436,lu,nl,60.0,125.98756167858667
7.610038634873723,5.639121767860934,4.166926323587055,4.687831969635366,3.109938419479598,1.7781512503836436,es,lu,60.0,155.34471994112164
7.768382450743158,5.601203587363466,4.366953670290485,4.034615724556808,3.2243896178308087,1.7708520116421442,fr,mt,59.00000000000001,95.05579269005156
7.01133149476562,6.378858481238316,4.363036375173695,3.521991993330518,3.1743968764958534,1.7634279935629373,be,lv,58.00000000000001,56.57655664793726
7.010075626327242,6.145159410233987,3.7810779229853724,3.609691723755761,3.078528922661781,1.7634279935629373,cz,ee,58.00000000000001,23.080899168109585
6.556258948498042,6.652362782086132,3.505373577188287,4.581790894080921,3.204998047655791,1.7634279935629373,lt,no,58.00000000000001,76.6335838197078
6.556258948498042,7.01286387185975,3.505373577188287,4.061239832249638,3.466725827022194,1.7634279935629373,lt,pt,58.00000000000001,73.35952267733128
7.01133149476562,5.976917355390901,4.363036375173695,4.022467442934133,3.4597619463347082,1.7481880270062005,be,cy,56.00000000000001,50.032127567299824
6.903655558563429,5.4494305701632,4.391448689814504,4.506048416699919,3.4397618425517855,1.7481880270062005,at,is,56.00000000000001,30.079139270543877
7.008687617944429,6.556258948498042,3.6654237544359822,3.505373577188287,2.978976553722673,1.7403626894942439,hu,lt,55.00000000000001,39.43327892081326
6.908361361389869,6.57622083692743,3.213723070451097,4.424679869056922,3.4321707284099205,1.7323937598229686,bg,ie,54.000000000000014,72.02962643639098
6.145159410233987,6.297615868046378,3.609691723755761,4.009658208714889,3.1968260611964174,1.7160033436347992,ee,si,52.00000000000001,9.844296643813486
6.57622083692743,7.340838211906911,4.424679869056922,3.2303316449499975,3.3971042437422563,1.7075701760979363,ie,ro,50.999999999999986,116.4019575685872
5.976917355390901,7.5855107212582205,4.022467442934133,3.650574002925672,3.3434764233951606,1.6989700043360187,cy,pl,49.99999999999999,78.03396346173473
6.556258948498042,6.730515805125193,3.505373577188287,3.7354995666695685,2.896876902886884,1.6989700043360187,lt,sk,49.99999999999999,29.45541628726654
6.903655558563429,5.976917355390901,4.391448689814504,4.022467442934133,3.3252796918363883,1.6812412373755872,at,cy,47.99999999999999,43.35605981869539
7.010075626327242,6.378858481238316,3.7810779229853724,3.521991993330518,3.0021292917175177,1.6812412373755872,cz,lv,47.99999999999999,32.27087860110549
6.556258948498042,7.340838211906911,3.505373577188287,3.2303316449499975,3.0217452685058395,1.6812412373755872,lt,ro,47.99999999999999,47.01700600606156
6.908361361389869,6.145159410233987,3.213723070451097,3.609691723755761,3.247537688014395,1.6720978579357175,bg,ee,47.00000000000001,10.808471572636579
6.145159410233987,6.730515805125193,3.609691723755761,3.7354995666695685,3.071424515411129,1.6720978579357175,ee,sk,47.00000000000001,15.730425376605433
6.8562485452110105,6.145159410233987,4.589680879415119,3.609691723755761,3.247928026048059,1.6720978579357175,ch,ee,47.00000000000001,38.766744584445675
7.610038634873723,5.601203587363466,4.166926323587055,4.034615724556808,3.2214857706117628,1.6720978579357175,es,mt,47.00000000000001,59.25846370334
6.378858481238316,7.01286387185975,3.521991993330518,4.061239832249638,3.4845610930675517,1.6720978579357175,lv,pt,47.00000000000001,54.75345747318221
6.145159410233987,7.01286387185975,3.609691723755761,4.061239832249638,3.5042334714684724,1.662757831681574,ee,pt,46.0,39.777402984195156
6.57622083692743,6.556258948498042,4.424679869056922,3.505373577188287,3.3168615892601476,1.662757831681574,ie,lt,46.0,38.210878605155955
6.145159410233987,6.556258948498042,3.609691723755761,3.505373577188287,2.593620317877828,1.6532125137753437,ee,lt,45.00000000000001,8.734448020856076
7.769746791885487,5.601203587363466,4.451940917648466,4.034615724556808,3.3881961236501654,1.6532125137753437,gb,mt,45.00000000000001,101.81028341170027
7.008687617944429,6.378858481238316,3.6654237544359822,3.521991993330518,3.0539524896003507,1.6434526764861874,hu,lv,44.0,28.53325236282927
6.556258948498042,6.297615868046378,3.505373577188287,4.009658208714889,3.077967856475638,1.6334684555795866,lt,si,43.000000000000014,18.319998981819534
7.911432912123252,5.601203587363466,4.37815202540889,4.034615724556808,3.247275971843646,1.6334684555795866,de,mt,43.000000000000014,122.81321035236387
5.976917355390901,6.727595093194777,4.022467442934133,4.487666541424971,3.4680346442053196,1.6232492903979006,cy,dk,42.00000000000001,46.40596571680276
6.145159410233987,6.57622083692743,3.609691723755761,4.424679869056922,3.3375192646938325,1.6232492903979006,ee,ie,42.00000000000001,28.79084641686956
6.657862279195984,7.755618775020391,3.687094002982609,4.303822286446918,2.639059925297824,1.6232492903979006,hr,it,42.00000000000001,654.3450533403019
7.610038634873723,6.657862279195984,4.166926323587055,3.687094002982609,3.2376032536569106,1.6232492903979006,es,hr,42.00000000000001,276.76185617696416
6.378858481238316,6.730515805125193,3.521991993330518,3.7354995666695685,2.985730695180061,1.6127838567197355,lv,sk,40.99999999999999,21.812100311331495
5.976917355390901,6.947974635420401,4.022467442934133,4.471707218690323,3.5194098790686033,1.591064607026499,cy,se,38.99999999999999,68.69121553847114
6.908361361389869,6.556258948498042,3.213723070451097,3.505373577188287,3.145145236372885,1.591064607026499,bg,lt,38.99999999999999,20.77175673105811
5.976917355390901,6.7140117196384725,4.022467442934133,4.386426182133027,3.521674538829433,1.591064607026499,cy,fi,38.99999999999999,39.226846238602434
6.903655558563429,5.639121767860934,4.391448689814504,4.687831969635366,2.808145928488184,1.591064607026499,at,lu,38.99999999999999,59.12025034021156
5.4494305701632,7.5855107212582205,4.506048416699919,3.650574002925672,3.411490787229544,1.5797835966168101,is,pl,37.99999999999999,50.25714241350859
6.8562485452110105,6.556258948498042,4.589680879415119,3.505373577188287,3.160874720845489,1.5797835966168101,ch,lt,37.99999999999999,74.37534742793783
5.639121767860934,6.947974635420401,4.687831969635366,4.471707218690323,3.201389861382941,1.5797835966168101,lu,se,37.99999999999999,76.82081967454198
7.0428947963912485,5.601203587363466,4.072575109665004,4.034615724556808,2.924636520900952,1.568201724066995,gr,mt,37.0,20.89253889342458
6.908361361389869,6.378858481238316,3.213723070451097,3.521991993330518,3.1940587189401315,1.5563025007672873,bg,lv,36.0,15.07362447819763
5.976917355390901,7.01286387185975,4.022467442934133,4.061239832249638,3.5623459541944813,1.5440680443502757,cy,pt,35.0,44.51679203192647
6.378858481238316,6.652362782086132,3.521991993330518,4.581790894080921,3.162018140757385,1.5314789170422551,lv,no,34.0,57.58444272594346
6.57622083692743,5.4494305701632,4.424679869056922,4.506048416699919,3.163240755060773,1.5314789170422551,ie,is,34.0,18.188264347434238
6.145159410233987,7.340838211906911,3.609691723755761,3.2303316449499975,3.1535154711512505,1.5185139398778875,ee,ro,33.0,25.228528764314913
7.768382450743158,6.657862279195984,4.366953670290485,3.687094002982609,3.2007871345173657,1.505149978319906,fr,hr,32.00000000000001,445.9115626775608
6.908361361389869,5.976917355390901,3.213723070451097,4.022467442934133,3.043217763600593,1.505149978319906,bg,cy,32.00000000000001,13.991138411600534
5.976917355390901,7.010075626327242,4.022467442934133,3.7810779229853724,3.3409251146142562,1.505149978319906,cy,cz,32.00000000000001,31.126072262647245
6.378858481238316,7.340838211906911,3.521991993330518,3.2303316449499975,3.0857407812136635,1.505149978319906,lv,ro,32.00000000000001,34.91285250820256
6.57622083692743,6.378858481238316,4.424679869056922,3.521991993330518,3.3261237185848738,1.4913616938342726,ie,lv,30.999999999999996,27.851108197510495
6.8562485452110105,6.378858481238316,4.589680879415119,3.521991993330518,3.202903370333911,1.4771212547196624,ch,lv,29.999999999999996,54.01386880559051
5.976917355390901,6.297615868046378,4.022467442934133,4.009658208714889,3.2940122254842823,1.4771212547196624,cy,si,29.999999999999996,10.969554134477393
5.601203587363466,7.201373578912177,4.034615724556808,4.419261406642029,3.299603734960477,1.4471580313422192,mt,nl,28.0,56.11321942123054
6.378858481238316,6.297615868046378,3.521991993330518,4.009658208714889,3.1366824378848865,1.4471580313422192,lv,si,28.0,13.611635869043962
5.639121767860934,7.01286387185975,4.687831969635366,4.061239832249638,3.1978181753565527,1.4471580313422192,lu,pt,28.0,50.04296488568579
7.008687617944429,5.639121767860934,3.6654237544359822,4.687831969635366,3.0123060436600353,1.4313637641589874,hu,lu,27.000000000000004,33.68893432553969
6.8562485452110105,5.976917355390901,4.589680879415119,4.022467442934133,3.391833716125787,1.4313637641589874,ch,cy,27.000000000000004,48.27979368485547
6.727595093194777,5.639121767860934,4.487666541424971,4.687831969635366,2.874102133143246,1.4313637641589874,dk,lu,27.000000000000004,47.614151736870944
5.639121767860934,6.652362782086132,4.687831969635366,4.581790894080921,3.346386513295599,1.414973347970818,lu,no,26.0,49.94954019279698
5.976917355390901,7.008687617944429,4.022467442934133,3.6654237544359822,3.2503446472974504,1.414973347970818,cy,hu,26.0,26.837245527379455
7.0428947963912485,6.657862279195984,4.072575109665004,3.687094002982609,2.9211118362230972,1.3979400086720377,gr,hr,25.000000000000007,97.78983606172504
6.8562485452110105,5.4494305701632,4.589680879415119,4.506048416699919,3.4146140076908944,1.3979400086720377,ch,is,25.000000000000007,33.8376788631722
5.976917355390901,6.57622083692743,4.022467442934133,4.424679869056922,3.5787041717889587,1.3979400086720377,cy,ie,25.000000000000007,31.57320814473986
5.976917355390901,7.340838211906911,4.022467442934133,3.2303316449499975,3.1445957760478978,1.380211241711606,cy,ro,23.999999999999993,28.445264000676204
6.903655558563429,6.657862279195984,4.391448689814504,3.687094002982609,2.539829878284566,1.380211241711606,at,hr,23.999999999999993,110.06019002430253
6.657862279195984,7.201373578912177,3.687094002982609,4.419261406642029,3.0592156834316024,1.380211241711606,hr,nl,23.999999999999993,254.08644617478848
7.911432912123252,4.519224022756965,4.37815202540889,4.875227658069251,2.6508214286256147,1.3424226808222062,de,li,21.999999999999996,51.899637650330675
6.7140117196384725,5.639121767860934,4.386426182133027,4.687831969635366,3.307329560023902,1.3222192947339193,fi,lu,21.0,40.081907809943864
