Population 1,Population 2,GDP capita 1,GDP capita 2,Distance,collaboration,source,target,real collaborations,estimated collaborations
6.948808443581942,7.564516342937708,4.952092729998249,4.240328180482616,3.002029550714333,2.9242792860618816,ch,pl,839.9999999999999,2252.899718298489
7.024410542212997,7.280111047602871,4.348157403764001,4.093386655370239,3.4420613781747655,2.920123326290724,pt,ro,832.0000000000001,813.3879226614655
6.960554488884193,6.981917772586031,4.665946322201529,4.211729696539526,2.6033564937334357,2.9138138523837167,at,hu,820.0,824.7748046544674
6.774294287109437,7.564516342937708,4.78743216180294,4.240328180482616,2.8776395989485244,2.9138138523837167,dk,pl,820.0,1606.9828815746248
6.948808443581942,7.0359913559558755,4.952092729998249,4.30633193902153,2.7990461910918247,2.9057958803678687,ch,cz,805.0000000000005,1153.2335171899501
6.948808443581942,6.724898185417229,4.952092729998249,4.962121898430366,3.13127385442863,2.9041743682841634,ch,ie,801.9999999999999,1359.3752713924018
6.741906819151179,7.564516342937708,4.897145208197654,4.240328180482616,3.280077484661834,2.902546779313991,no,pl,798.9999999999997,1527.5688939317347
7.770803942152032,6.273566066536238,4.532602686232121,4.222819085961041,3.2563366305821444,2.8998205024270964,it,lv,794.0000000000003,706.0631064704978
6.746938409826716,6.724898185417229,4.65885550579026,4.962121898430366,3.361906361402966,2.8987251815894934,fi,ie,791.9999999999999,785.2897722862417
6.960554488884193,6.724898185417229,4.665946322201529,4.962121898430366,3.2252020713658256,2.8981764834976764,at,ie,790.9999999999998,1093.963494547291
7.071418758243671,6.458122432280375,4.650609139386628,4.271505169112867,3.142913410808812,2.8981764834976764,be,lt,790.9999999999998,414.46692971994344
7.0359913559558755,7.024410542212997,4.30633193902153,4.348157403764001,3.3335895135919373,2.8976270912904414,cz,pt,789.9999999999999,736.2773228267947
7.0359913559558755,7.564516342937708,4.30633193902153,4.240328180482616,2.5846268313545333,2.895422546039408,cz,pl,785.9999999999999,1721.1223833511424
7.834341149924687,6.273566066536238,4.592370914009289,4.222819085961041,3.4030692393021864,2.8943160626844384,fr,lv,784.0,780.9705699930156
6.774294287109437,6.724898185417229,4.78743216180294,4.962121898430366,3.0774732850072355,2.8937617620579434,dk,ie,783.0000000000001,954.8787406235075
7.834738518903841,6.981917772586031,4.6750692273577705,4.211729696539526,3.2386509316831047,2.8898617212581885,gb,hu,776.0000000000001,2434.178874796061
7.024410542212997,6.326430084415099,4.348157403764001,4.410083183550902,3.3017632759014592,2.887617300335736,pt,si,771.9999999999997,285.46987649330123
7.9205407165024795,6.273566066536238,4.646764144365362,4.222819085961041,3.057237855972153,2.8830933585756897,de,lv,763.9999999999997,988.1567318894356
6.724898185417229,7.022701729810961,4.962121898430366,4.735996367478696,3.252689625399334,2.8813846567705728,ie,se,760.9999999999999,1195.2321680362168
7.071418758243671,6.809330723851235,4.650609139386628,3.9920923608937664,3.254263644836564,2.876217840591642,be,bg,751.9999999999998,505.8993665957599
6.1287158263799,7.834738518903841,4.348169687230708,4.6750692273577705,3.543345168227107,2.8692317197309762,cy,gb,740.0000000000001,970.5087865557832
6.1287158263799,7.252297555351862,4.348169687230708,4.710164928152214,3.4643481375237504,2.862131379313037,cy,nl,728.0,431.96863167283726
7.017266709870079,6.981917772586031,4.3250882947028515,4.211729696539526,2.974889911463737,2.8615344108590377,gr,hu,726.9999999999998,638.582122580823
7.071418758243671,6.586552424698735,4.650609139386628,4.2341918985442275,3.0383512917789672,2.8609366207000937,be,hr,726.0,492.99648532585957
6.136812488376585,7.252297555351862,4.3037005600456055,4.710164928152214,3.163690616018717,2.8567288903828825,ee,nl,718.9999999999998,451.1474441480577
7.834341149924687,5.823754539030784,4.592370914009289,5.026707955011169,3.0252555574774975,2.8530895298518657,fr,lu,713.0000000000002,1023.6606976533011
6.746938409826716,6.326430084415099,4.65885550579026,4.410083183550902,3.334439103646897,2.8369567370595505,fi,si,687.0000000000001,243.0506702741091
6.724898185417229,6.741906819151179,4.962121898430366,4.897145208197654,3.333072554420138,2.835056101720116,ie,no,683.9999999999999,919.3341385521836
7.017266709870079,6.458122432280375,4.3250882947028515,4.271505169112867,3.2564900414858404,2.8312296938670634,gr,lt,678.0,294.3312093641234
7.017266709870079,6.586552424698735,4.3250882947028515,4.2341918985442275,2.9211118362230972,2.828015064223977,gr,hr,673.0000000000002,368.1028105128948
7.0359913559558755,6.741906819151179,4.30633193902153,4.897145208197654,3.33426998791604,2.81424759573192,cz,no,652.0,868.5369395718286
6.746938409826716,7.280111047602871,4.65885550579026,4.093386655370239,3.3175033855887337,2.807535028068853,fi,ro,641.9999999999998,716.5891161864699
6.809330723851235,7.280111047602871,3.9920923608937664,4.093386655370239,2.538439746636839,2.806179973983887,bg,ro,639.9999999999999,563.2827357649523
7.022701729810961,6.326430084415099,4.735996367478696,4.410083183550902,3.269583480138496,2.8041394323353503,se,si,636.9999999999999,382.837387945167
7.252297555351862,6.734539014638216,4.710164928152214,4.284177125003574,3.0282022063880047,2.784617292632875,nl,sk,608.9999999999998,872.0798923986185
7.071418758243671,5.823754539030784,4.650609139386628,5.026707955011169,2.144945463623768,2.782472624166286,be,lu,605.9999999999998,448.8703751483269
7.071418758243671,6.734539014638216,4.650609139386628,4.284177125003574,3.0398724013382794,2.7795964912578244,be,sk,601.9999999999998,647.361846393851
6.948808443581942,6.326430084415099,4.952092729998249,4.410083183550902,2.723408910979723,2.7715874808812555,ch,si,591.0000000000002,456.98194922600436
6.774294287109437,6.326430084415099,4.78743216180294,4.410083183550902,3.0645856276406067,2.7693773260761385,dk,si,588.0,294.60453893538954
7.0359913559558755,6.774294287109437,4.30633193902153,4.78743216180294,2.8974658581197357,2.7671558660821804,cz,dk,585.0,891.5500169191354
6.136812488376585,7.017266709870079,4.3037005600456055,4.3250882947028515,3.340123491661046,2.765668554759014,ee,gr,583.0,203.34227644074892
6.960554488884193,6.586552424698735,4.665946322201529,4.2341918985442275,2.539829878284566,2.765668554759014,at,hr,583.0,476.439319832409
6.1287158263799,7.024410542212997,4.348169687230708,4.348157403764001,3.5623459541944813,2.760422483423212,cy,pt,575.9999999999998,205.13030604823405
6.586552424698735,7.252297555351862,4.2341918985442275,4.710164928152214,3.0592156834316024,2.760422483423212,hr,nl,575.9999999999998,818.1321983672459
6.458122432280375,7.252297555351862,4.271505169112867,4.710164928152214,3.097319736310825,2.7558748556724915,lt,nl,570.0000000000001,698.0266659709221
6.809330723851235,7.252297555351862,3.9920923608937664,4.710164928152214,3.2584846596117716,2.7551122663950713,bg,nl,569.0000000000002,891.2864847344132
6.981917772586031,7.022701729810961,4.211729696539526,4.735996367478696,3.24215797397018,2.748962861256161,hu,se,560.9999999999997,978.7588250761529
6.724898185417229,7.564516342937708,4.962121898430366,4.240328180482616,3.2649954920835573,2.7466341989375787,ie,pl,557.9999999999999,1571.039142230826
7.280111047602871,7.022701729810961,4.093386655370239,4.735996367478696,3.292227126797372,2.737987326333431,ro,se,547.0000000000001,1341.039367700938
7.564516342937708,7.280111047602871,4.240328180482616,4.093386655370239,2.9092416505485,2.7331972651065692,pl,ro,540.9999999999998,1783.6210673594173
6.981917772586031,7.280111047602871,4.211729696539526,4.093386655370239,2.6567419241769175,2.7307822756663893,hu,ro,538.0000000000002,821.5842822580811
7.071418758243671,6.273566066536238,4.650609139386628,4.222819085961041,3.1743968764958534,2.7307822756663893,be,lv,538.0000000000002,297.2443867879025
6.586552424698735,7.280111047602871,4.2341918985442275,4.093386655370239,2.820713470023161,2.727541257028556,hr,ro,533.9999999999998,465.68920267508076
6.273566066536238,7.252297555351862,4.222819085961041,4.710164928152214,3.1275534882273766,2.717670503002262,lv,nl,521.9999999999999,517.6188044188514
6.948808443581942,7.280111047602871,4.952092729998249,4.093386655370239,3.113053503761378,2.709269960975831,ch,ro,512.0000000000001,1233.414769055785
6.960554488884193,6.734539014638216,4.665946322201529,4.284177125003574,2.6257296407414246,2.7075701760979363,at,sk,509.9999999999999,614.2557657201216
6.746938409826716,6.981917772586031,4.65885550579026,4.211729696539526,3.294707007268815,2.7067177823367587,fi,hu,509.0,524.8416665214344
6.981917772586031,7.024410542212997,4.211729696539526,4.348157403764001,3.372707410008682,2.7058637122839193,hu,pt,508.00000000000006,631.1785317124949
7.0359913559558755,6.734539014638216,4.30633193902153,4.284177125003574,2.512378503579675,2.7007037171450192,cz,sk,501.9999999999999,534.8153860233566
6.136812488376585,7.834738518903841,4.3037005600456055,4.6750692273577705,3.2640287534079455,2.6981005456233897,ee,gb,498.99999999999983,1008.9092437122886
5.823754539030784,7.252297555351862,5.026707955011169,4.710164928152214,2.452671546651169,2.69284691927723,lu,nl,493.00000000000017,584.1666303144049
6.586552424698735,7.024410542212997,4.2341918985442275,4.348157403764001,3.3235391418977915,2.6875289612146345,hr,pt,487.00000000000017,374.72035294957976
6.586552424698735,6.326430084415099,4.2341918985442275,4.410083183550902,2.2480871215909497,2.6848453616444123,hr,si,483.99999999999983,179.53597886625684
6.136812488376585,7.022701729810961,4.3037005600456055,4.735996367478696,2.8349723314184083,2.6794278966121188,ee,se,477.9999999999999,354.2947266647173
6.809330723851235,7.834738518903841,3.9920923608937664,4.6750692273577705,3.379872383403682,2.6766936096248664,bg,gb,474.9999999999998,1984.1055243605822
6.774294287109437,6.136812488376585,4.78743216180294,4.3037005600456055,2.999701625560699,2.6766936096248664,dk,ee,474.9999999999998,201.38221644417183
6.948808443581942,6.1287158263799,4.952092729998249,4.348169687230708,3.391833716125787,2.6757783416740852,ch,cy,474.00000000000017,275.9507363512781
6.981917772586031,7.564516342937708,4.211729696539526,4.240328180482616,2.740658219802479,2.6748611407378116,hu,pl,473.0,1438.4377073737112
7.564516342937708,6.326430084415099,4.240328180482616,4.410083183550902,2.8701699375156555,2.673941998634088,pl,si,472.0000000000002,612.3699136093151
6.724898185417229,7.280111047602871,4.962121898430366,4.093386655370239,3.3971042437422563,2.673020907128896,ie,ro,471.0,856.1794748636929
7.0359913559558755,7.280111047602871,4.30633193902153,4.093386655370239,2.924401709652586,2.663700925389648,cz,ro,460.99999999999983,896.592325972843
7.017266709870079,6.273566066536238,4.3250882947028515,4.222819085961041,3.2963587330514,2.660865478003869,gr,lv,458.0,210.70211584714335
6.774294287109437,7.280111047602871,4.78743216180294,4.093386655370239,3.189147476268671,2.660865478003869,dk,ro,458.0,842.2900606689874
7.0359913559558755,6.981917772586031,4.30633193902153,4.211729696539526,2.6156752792243925,2.660865478003869,cz,hu,458.0,698.7669044761591
7.280111047602871,6.326430084415099,4.093386655370239,4.410083183550902,2.8894198558591575,2.656098202012832,ro,si,453.0,368.30899792865995
6.960554488884193,6.809330723851235,4.665946322201529,3.9920923608937664,3.011101008206214,2.655138434811382,at,bg,451.9999999999999,462.52294202613206
6.741906819151179,6.326430084415099,4.897145208197654,4.410083183550902,3.409098924976656,2.649334858712142,no,si,446.00000000000006,283.59235628313047
7.0359913559558755,6.724898185417229,4.30633193902153,4.962121898430366,3.2194445159243115,2.640481436970422,cz,ie,437.00000000000006,930.4764433394483
6.809330723851235,7.024410542212997,3.9920923608937664,4.348157403764001,3.445995417052132,2.639486489268586,bg,pt,435.99999999999983,415.09629450991287
7.017266709870079,6.734539014638216,4.3250882947028515,4.284177125003574,3.042828474131311,2.637489729512511,gr,sk,434.0000000000001,470.9027671522169
7.834738518903841,6.458122432280375,4.6750692273577705,4.271505169112867,3.236486666521916,2.6364878963533656,gb,lt,433.0000000000001,1193.292516464056
7.0359913559558755,6.326430084415099,4.30633193902153,4.410083183550902,2.609486045957915,2.632457292184724,cz,si,428.9999999999998,326.8389427561287
6.948808443581942,6.981917772586031,4.952092729998249,4.211729696539526,2.932142380845176,2.6263403673750423,ch,hu,422.99999999999994,934.945541985126
6.960554488884193,6.1287158263799,4.665946322201529,4.348169687230708,3.3252796918363883,2.622214022966295,at,cy,418.99999999999983,229.952153903198
6.136812488376585,7.024410542212997,4.3037005600456055,4.348157403764001,3.5042334714684724,2.5998830720736876,ee,pt,397.99999999999983,203.24063465374314
6.136812488376585,6.741906819151179,4.3037005600456055,4.897145208197654,3.1049867772738637,2.598790506763115,ee,no,397.0000000000001,261.5127900075754
6.741906819151179,7.280111047602871,4.897145208197654,4.093386655370239,3.423070624763205,2.598790506763115,no,ro,397.0000000000001,830.522888520015
6.1287158263799,6.746938409826716,4.348169687230708,4.65885550579026,3.521674538829433,2.598790506763115,cy,fi,397.0000000000001,190.87699684380038
6.960554488884193,6.136812488376585,4.665946322201529,4.3037005600456055,3.1623085598445915,2.597695185925512,at,ee,395.9999999999999,229.97036774110418
7.834738518903841,6.734539014638216,4.6750692273577705,4.284177125003574,3.218465194010574,2.59659709562646,gb,sk,394.9999999999999,1829.709026781907
6.746938409826716,6.458122432280375,4.65885550579026,4.271505169112867,3.015043894106082,2.59659709562646,fi,lt,394.9999999999999,273.27909520164303
6.774294287109437,6.981917772586031,4.78743216180294,4.211729696539526,3.072749790405991,2.595496221825574,dk,hu,394.00000000000006,629.5810066990429
6.960554488884193,6.273566066536238,4.665946322201529,4.222819085961041,3.0992074920493655,2.5943925503754266,at,lv,392.9999999999999,262.0194460340343
7.834738518903841,6.586552424698735,4.6750692273577705,4.2341918985442275,3.233406787176232,2.5921767573958667,gb,hr,390.99999999999994,1388.4345092952003
6.746938409826716,6.273566066536238,4.65885550579026,4.222819085961041,2.934935015395864,2.586587304671755,fi,lv,386.00000000000017,200.79809804966294
6.960554488884193,6.458122432280375,4.665946322201529,4.271505169112867,3.037433817919685,2.57978359661681,at,lt,379.99999999999994,367.7628094450886
6.981917772586031,6.326430084415099,4.211729696539526,4.410083183550902,2.554667523261804,2.576341350205793,hu,si,377.00000000000017,285.96182145470283
7.834738518903841,5.823754539030784,4.6750692273577705,5.026707955011169,2.8821305203990844,2.56702636615906,gb,lu,368.9999999999999,1123.697334666377
7.684377704994294,5.7425287512507515,4.455907854412938,4.518519392110503,3.2214857706117628,2.5634810853944106,es,mt,365.9999999999999,371.38094041120166
7.770803942152032,5.7425287512507515,4.532602686232121,4.518519392110503,2.9176531085442003,2.561101383649056,it,mt,363.99999999999994,473.58520681024794
6.746938409826716,6.586552424698735,4.65885550579026,4.2341918985442275,3.3522695341533817,2.558708570533166,fi,hr,362.00000000000006,295.3078766067621
5.823754539030784,7.024410542212997,5.026707955011169,4.348157403764001,3.1978181753565527,2.5550944485783194,lu,pt,359.00000000000017,241.019398442928
6.458122432280375,7.022701729810961,4.271505169112867,4.735996367478696,2.971088044986959,2.5550944485783194,lt,se,359.00000000000017,524.5807851018769
6.1287158263799,6.724898185417229,4.348169687230708,4.962121898430366,3.5787041717889587,2.552668216112193,cy,ie,357.0,251.98809692289768
7.684377704994294,5.59477915450515,4.455907854412938,4.771560242028047,3.4650171696476675,2.5490032620257876,es,is,353.99999999999983,370.3755061070953
6.809330723851235,6.746938409826716,3.9920923608937664,4.65885550579026,3.384105529841543,2.531478917042255,bg,fi,339.99999999999983,388.03840590097815
7.024410542212997,6.734539014638216,4.348157403764001,4.284177125003574,3.3814740515024164,2.5289167002776547,pt,sk,337.99999999999994,449.5174095936977
6.586552424698735,7.022701729810961,4.2341918985442275,4.735996367478696,3.2968022769379597,2.5276299008713385,hr,se,336.99999999999994,568.1139024796386
6.458122432280375,7.024410542212997,4.271505169112867,4.348157403764001,3.466725827022194,2.526339277389844,lt,pt,336.00000000000006,312.4932464509683
6.724898185417229,6.326430084415099,4.962121898430366,4.410083183550902,3.2607309682104306,2.525044807036845,ie,si,334.99999999999994,300.23204811821506
7.017266709870079,5.7425287512507515,4.3250882947028515,4.518519392110503,2.924636520900952,2.5237464668115646,gr,mt,334.00000000000006,142.34456967912925
6.981917772586031,6.741906819151179,4.211729696539526,4.897145208197654,3.390045645160732,2.515873843711679,hu,no,328.0000000000001,741.869179404408
7.9205407165024795,5.7425287512507515,4.646764144365362,4.518519392110503,3.247275971843646,2.513217600067939,de,mt,325.99999999999994,590.8706136548051
5.59477915450515,7.770803942152032,4.771560242028047,4.532602686232121,3.497445085645073,2.5118833609788744,is,it,325.00000000000006,500.4202216646627
6.981917772586031,6.724898185417229,4.211729696539526,4.962121898430366,3.3116648679296663,2.509202522331103,hu,ie,323.00000000000006,788.5071620695553
6.774294287109437,6.586552424698735,4.78743216180294,4.2341918985442275,3.1191771202925684,2.507855871695831,dk,hr,321.99999999999994,355.09864506859225
6.1287158263799,6.326430084415099,4.348169687230708,4.410083183550902,3.2940122254842823,2.506505032404872,cy,si,320.99999999999983,82.4741023841143
6.809330723851235,7.022701729810961,3.9920923608937664,4.735996367478696,3.3620100894062737,2.503790683057181,bg,se,318.9999999999999,637.2043417967253
6.746938409826716,6.734539014638216,4.65885550579026,4.284177125003574,3.255752521203804,2.5024271199844326,fi,sk,317.99999999999994,396.1218431864466
6.273566066536238,7.564516342937708,4.222819085961041,4.240328180482616,2.7991413407529153,2.4913616938342726,lv,pl,309.99999999999994,535.7019300830416
7.564516342937708,6.734539014638216,4.240328180482616,4.284177125003574,2.5807655600051027,2.4899584794248346,pl,sk,309.0,1044.7882951643867
6.948808443581942,6.136812488376585,4.952092729998249,4.3037005600456055,3.247928026048059,2.4899584794248346,ch,ee,309.0,274.83182169833316
6.948808443581942,6.458122432280375,4.952092729998249,4.271505169112867,3.160874720845489,2.48572142648158,ch,lt,306.0000000000001,435.9074247733599
7.834341149924687,5.59477915450515,4.592370914009289,4.771560242028047,3.43261225922846,2.48572142648158,fr,is,306.0000000000001,508.44758679065075
6.273566066536238,7.024410542212997,4.222819085961041,4.348157403764001,3.4845610930675517,2.482873583608754,lv,pt,304.0000000000001,232.35313616848345
6.273566066536238,7.022701729810961,4.222819085961041,4.735996367478696,2.9094279080017467,2.482873583608754,lv,se,304.0000000000001,396.8452155032345
6.1287158263799,7.022701729810961,4.348169687230708,4.735996367478696,3.5194098790686033,2.4800069429571505,cy,se,301.99999999999994,312.09474426079373
6.809330723851235,7.564516342937708,3.9920923608937664,4.240328180482616,3.0545990409894634,2.4800069429571505,bg,pl,301.99999999999994,897.8021962626789
7.022701729810961,6.734539014638216,4.735996367478696,4.284177125003574,3.1982019509945556,2.4742162640762553,se,sk,298.00000000000006,622.9555179389966
6.1287158263799,6.741906819151179,4.348169687230708,4.897145208197654,3.5980190354896324,2.4727564493172123,cy,no,296.99999999999994,240.14576688667
7.280111047602871,6.734539014638216,4.093386655370239,4.284177125003574,2.716164075186256,2.4727564493172123,ro,sk,296.99999999999994,612.727633327807
6.458122432280375,7.564516342937708,4.271505169112867,4.240328180482616,2.6638499184544293,2.4727564493172123,lt,pl,296.99999999999994,739.0911460201589
6.809330723851235,6.1287158263799,3.9920923608937664,4.348169687230708,3.043217763600593,2.469822015978163,bg,cy,295.0,119.984351317173
7.834341149924687,5.7425287512507515,4.592370914009289,4.518519392110503,3.2243896178308087,2.4668676203541096,fr,mt,293.00000000000006,505.9317696026259
6.586552424698735,7.564516342937708,4.2341918985442275,4.240328180482616,2.91295503794994,2.4653828514484184,hr,pl,292.00000000000006,813.8597419295414
6.1287158263799,7.280111047602871,4.348169687230708,4.093386655370239,3.1445957760478978,2.4653828514484184,cy,ro,292.00000000000006,250.25993769062964
6.136812488376585,7.564516342937708,4.3037005600456055,4.240328180482616,2.91999417863107,2.462397997898956,ee,pl,290.0,458.39326999358764
6.809330723851235,6.948808443581942,3.9920923608937664,4.952092729998249,3.1525665349533565,2.4608978427565478,bg,ch,288.99999999999994,752.216023352714
6.960554488884193,5.823754539030784,4.665946322201529,5.026707955011169,2.808145928488184,2.459392487759231,at,lu,288.0000000000001,337.0305767316245
6.809330723851235,6.981917772586031,3.9920923608937664,4.211729696539526,2.8293477066782295,2.4578818967339924,bg,hu,287.00000000000006,385.37599297320037
6.1287158263799,7.564516342937708,4.348169687230708,4.240328180482616,3.3434764233951606,2.4578818967339924,cy,pl,287.00000000000006,427.3490023162104
7.0359913559558755,6.458122432280375,4.30633193902153,4.271505169112867,2.925691215675518,2.45178643552429,cz,lt,283.0,320.0889521800456
7.834738518903841,6.273566066536238,4.6750692273577705,4.222819085961041,3.2485464638212944,2.4471580313422194,gb,lv,280.0000000000001,859.4159994446142
6.1287158263799,6.774294287109437,4.348169687230708,4.78743216180294,3.4680346442053196,2.4456042032735974,cy,dk,278.9999999999999,230.61209189423315
6.136812488376585,6.724898185417229,4.3037005600456055,4.962121898430366,3.3375192646938325,2.444044795918076,ee,ie,277.99999999999994,259.79735194469805
6.774294287109437,6.458122432280375,4.78743216180294,4.271505169112867,2.94636723163939,2.4424797690644486,dk,lt,277.00000000000006,317.0784928215726
7.0359913559558755,6.136812488376585,4.30633193902153,4.3037005600456055,3.078528922661781,2.4409090820652177,cz,ee,276.0,198.94649072509327
6.948808443581942,5.823754539030784,4.952092729998249,5.026707955011169,2.564952191640412,2.4409090820652177,ch,lu,276.0,432.60340582863523
6.981917772586031,6.734539014638216,4.211729696539526,4.284177125003574,2.2307785325045906,2.432969290874406,hu,sk,271.00000000000006,491.5597760288475
6.809330723851235,6.724898185417229,3.9920923608937664,4.962121898430366,3.4321707284099205,2.428134794028789,bg,ie,268.00000000000006,513.2713142531958
6.809330723851235,6.586552424698735,3.9920923608937664,4.2341918985442275,2.8675614241486964,2.428134794028789,bg,hr,268.00000000000006,217.74944550389705
6.774294287109437,6.273566066536238,4.78743216180294,4.222819085961041,2.9659166128410672,2.4265112613645754,dk,lv,267.0000000000001,227.99042891657444
5.823754539030784,6.326430084415099,5.026707955011169,4.410083183550902,2.893351981738302,2.423245873936808,lu,si,265.00000000000006,97.66727755771001
6.809330723851235,6.774294287109437,3.9920923608937664,4.78743216180294,3.2654066200450376,2.419955748489758,bg,dk,263.0000000000001,475.49056213403634
6.586552424698735,6.981917772586031,4.2341918985442275,4.211729696539526,2.511550169758179,2.413299764081252,hr,hu,259.00000000000006,362.9733167756023
6.458122432280375,6.741906819151179,4.271505169112867,4.897145208197654,3.204998047655791,2.401400540781544,lt,no,252.00000000000006,390.25393860826244
5.823754539030784,7.022701729810961,5.026707955011169,4.735996367478696,3.201389861382941,2.3909351071033793,lu,se,246.0000000000001,363.0114633948071
7.9205407165024795,5.59477915450515,4.646764144365362,4.771560242028047,3.3568747438572695,2.3909351071033793,de,is,246.0000000000001,606.6698088815878
6.724898185417229,6.458122432280375,4.962121898430366,4.271505169112867,3.3168615892601476,2.3891660843645326,ie,lt,245.00000000000009,311.1240095723491
6.809330723851235,6.741906819151179,3.9920923608937664,4.897145208197654,3.4761468150533164,2.3873898263387296,bg,no,244.0000000000001,486.5359862423611
6.136812488376585,7.280111047602871,4.3037005600456055,4.093386655370239,3.1535154711512505,2.383815365980431,ee,ro,241.9999999999999,244.36958951546555
6.136812488376585,6.326430084415099,4.3037005600456055,4.410083183550902,3.1968260611964174,2.3783979009481375,ee,si,238.99999999999991,82.41099310640186
7.0359913559558755,6.586552424698735,4.30633193902153,4.2341918985442275,2.7301247303263096,2.376576957056512,cz,hr,237.99999999999994,388.3393779667788
6.774294287109437,6.734539014638216,4.78743216180294,4.284177125003574,3.0191538137527014,2.374748346010104,dk,sk,237.00000000000006,476.68733709652923
6.948808443581942,6.586552424698735,4.952092729998249,4.2341918985442275,2.835179476741857,2.3729120029701067,ch,hr,236.00000000000009,544.0182129552318
6.809330723851235,7.0359913559558755,3.9920923608937664,4.30633193902153,3.0365481906656164,2.367355921026019,bg,cz,232.99999999999994,441.475461941686
6.458122432280375,7.280111047602871,4.271505169112867,4.093386655370239,3.0217452685058395,2.361727836017593,lt,ro,230.00000000000009,383.50540522008464
7.0359913559558755,6.273566066536238,4.30633193902153,4.222819085961041,3.0021292917175177,2.361727836017593,cz,lv,230.00000000000009,227.32789283570585
6.809330723851235,6.326430084415099,3.9920923608937664,4.410083183550902,2.9530600339760054,2.361727836017593,bg,si,230.00000000000009,175.2383424297447
6.586552424698735,6.724898185417229,4.2341918985442275,4.962121898430366,3.300485624392087,2.357934847000454,hr,ie,228.00000000000009,464.27597876242993
6.586552424698735,6.741906819151179,4.2341918985442275,4.897145208197654,3.429574211894386,2.3560258571931225,hr,no,226.9999999999999,432.029413271075
6.746938409826716,5.823754539030784,4.65885550579026,5.026707955011169,3.307329560023902,2.3541084391474008,fi,lu,225.99999999999991,223.61159496960923
7.834738518903841,5.59477915450515,4.6750692273577705,4.771560242028047,3.1835822240230742,2.3404441148401185,gb,is,219.00000000000009,571.1264613451937
6.136812488376585,6.273566066536238,4.3037005600456055,4.222819085961041,2.3281596481982922,2.3384564936046046,ee,lv,217.9999999999999,75.3904252530192
6.774294287109437,5.823754539030784,4.78743216180294,5.026707955011169,2.874102133143246,2.3263358609287517,dk,lu,212.0000000000001,280.83565172483463
6.458122432280375,6.326430084415099,4.271505169112867,4.410083183550902,3.077967856475638,2.322219294733919,lt,si,209.99999999999991,128.9707286474163
6.948808443581942,6.734539014638216,4.952092729998249,4.284177125003574,2.944303467112351,2.320146286111054,ch,sk,208.9999999999999,697.8526633194447
6.136812488376585,6.458122432280375,4.3037005600456055,4.271505169112867,2.593620317877828,2.3138672203691533,ee,lt,205.99999999999994,98.55393253825027
6.326430084415099,6.734539014638216,4.410083183550902,4.284177125003574,2.6530817102154085,2.311753861055754,si,sk,204.99999999999994,209.27661015416027
6.741906819151179,6.734539014638216,4.897145208197654,4.284177125003574,3.359144873253317,2.311753861055754,no,sk,204.99999999999994,459.32004943607757
5.7425287512507515,7.252297555351862,4.518519392110503,4.710164928152214,3.299603734960477,2.311753861055754,mt,nl,204.99999999999994,297.35860795519903
7.071418758243671,5.7425287512507515,4.650609139386628,4.518519392110503,3.2690674076715993,2.307496037913213,be,mt,203.00000000000003,181.45908732425065
5.59477915450515,6.741906819151179,4.771560242028047,4.897145208197654,3.1849442615248926,2.303196057420489,is,no,201.00000000000009,171.5968882683967
6.273566066536238,6.741906819151179,4.222819085961041,4.897145208197654,3.162018140757385,2.3010299956639813,lv,no,200.00000000000003,294.03123851337733
6.724898185417229,6.734539014638216,4.962121898430366,4.284177125003574,3.2972180687572337,2.294466226161593,ie,sk,197.0,477.2233561522165
6.1287158263799,5.823754539030784,4.348169687230708,5.026707955011169,3.439332395356423,2.294466226161593,cy,lu,197.0,73.08787215805403
6.1287158263799,7.0359913559558755,4.348169687230708,4.30633193902153,3.3409251146142562,2.292256071356476,cy,cz,195.99999999999994,209.43348816821066
7.071418758243671,5.59477915450515,4.650609139386628,4.771560242028047,3.321397968993501,2.2764618041732443,be,is,189.00000000000006,188.64370263090603
6.1287158263799,6.586552424698735,4.348169687230708,4.2341918985442275,3.253883805861812,2.2695129442179165,cy,hr,186.00000000000009,101.47628738761784
5.823754539030784,6.741906819151179,5.026707955011169,4.897145208197654,3.346386513295599,2.2695129442179165,lu,no,186.00000000000009,275.32443875779416
6.724898185417229,5.823754539030784,4.962121898430366,5.026707955011169,3.0172717197984102,2.2648178230095364,ie,lu,183.99999999999997,289.51324343946175
5.59477915450515,7.252297555351862,4.771560242028047,4.710164928152214,3.296122880726846,2.2405492482825995,is,nl,173.99999999999991,292.6736782562673
6.948808443581942,6.273566066536238,4.952092729998249,4.222819085961041,3.202903370333911,2.2355284469075487,ch,lv,171.99999999999991,311.905507414139
6.458122432280375,6.273566066536238,4.271505169112867,4.222819085961041,2.254420789021776,2.230448921378274,lt,lv,170.00000000000006,116.83283589500935
6.724898185417229,6.273566066536238,4.962121898430366,4.222819085961041,3.3261237185848738,2.214843848047698,ie,lv,164.00000000000003,224.20950574965616
6.809330723851235,6.734539014638216,3.9920923608937664,4.284177125003574,2.9017002195139527,2.2121876044039577,bg,sk,162.99999999999994,283.911288386988
6.774294287109437,5.59477915450515,4.78743216180294,4.771560242028047,3.2646314448043863,2.2013971243204513,dk,is,158.99999999999994,140.00068677955693
